clip_id,frame_number,label,session_id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
0,22,0,5ee1e651,0.5809149742126465,0.7210566997528076,-4.4083250827497977e-07,0.5104886293411255,0.6866299510002136,0.00316566601395607,0.45671775937080383,0.6159220933914185,0.005118206609040499,0.42026597261428833,0.5592926144599915,-0.0026093819178640842,0.41112005710601807,0.49698659777641296,-0.0074919736944139,0.5110639929771423,0.5098459124565125,0.05586572736501694,0.4804690480232239,0.4487823247909546,0.039878055453300476,0.4417150616645813,0.45030561089515686,0.018633374944329262,0.42060431838035583,0.4724673330783844,0.005922788754105568,0.5304526090621948,0.49054694175720215,0.03971036523580551,0.49980923533439636,0.40448927879333496,0.021990016102790833,0.45071521401405334,0.4097134470939636,0.002106559695675969,0.42330947518348694,0.4471525549888611,-0.007418644614517689,0.5508801937103271,0.4825841784477234,0.01690203696489334,0.5228886604309082,0.3896692991256714,0.0003954120329581201,0.468713641166687,0.3969578742980957,-0.009975451976060867,0.4394201934337616,0.43373093008995056,-0.012147516943514347,0.5687881708145142,0.4845941662788391,-0.007779143750667572,0.5374430418014526,0.40337085723876953,-0.019010236486792564,0.4891870319843292,0.3967069983482361,-0.023044748231768608,0.45704513788223267,0.4220082461833954,-0.022927304729819298
0,23,0,5ee1e651,0.5805761218070984,0.7217836380004883,-4.415754233377811e-07,0.5102829337120056,0.6867910623550415,0.002134741749614477,0.45659080147743225,0.6163282990455627,0.0032456445042043924,0.4202253222465515,0.559256374835968,-0.0051198252476751804,0.41084855794906616,0.4966338574886322,-0.010563652031123638,0.510916531085968,0.5110201239585876,0.053929056972265244,0.4801161289215088,0.4492890536785126,0.036815863102674484,0.4412916898727417,0.4505586624145508,0.015032283030450344,0.4205777645111084,0.47334760427474976,0.0022126194089651108,0.5302603244781494,0.491720050573349,0.03823196142911911,0.4999741315841675,0.40488147735595703,0.019748754799365997,0.45087599754333496,0.41027259826660156,-3.546226434991695e-05,0.4237755537033081,0.4486045241355896,-0.009280407801270485,0.5506129264831543,0.4835206866264343,0.01578480191528797,0.5231814980506897,0.3902885913848877,-0.0009058537543751299,0.468776673078537,0.3969297409057617,-0.011012961156666279,0.43944889307022095,0.4337994456291199,-0.012942594476044178,0.5686386227607727,0.485151469707489,-0.008667580783367157,0.5379806756973267,0.4046578109264374,-0.019998544827103615,0.4893718957901001,0.39684492349624634,-0.024241076782345772,0.45663267374038696,0.42113828659057617,-0.02421451359987259
0,24,0,5ee1e651,0.5793952941894531,0.7219229936599731,-4.1408941342524486e-07,0.5089468359947205,0.6843340992927551,0.0020832368172705173,0.456484317779541,0.6152452826499939,0.003057686612010002,0.42060256004333496,0.5579984188079834,-0.005618900991976261,0.4110932946205139,0.494337260723114,-0.011172657832503319,0.5110055804252625,0.5087869167327881,0.05596603825688362,0.4816986918449402,0.4449981153011322,0.0393630750477314,0.4431663751602173,0.44630202651023865,0.017927998676896095,0.4228960871696472,0.46904614567756653,0.005301459692418575,0.5300875306129456,0.49056723713874817,0.040299464017152786,0.5019488334655762,0.40257540345191956,0.022385966032743454,0.45304083824157715,0.40781456232070923,0.0027162255719304085,0.42633211612701416,0.44531601667404175,-0.00658919382840395,0.5500515103340149,0.4831225872039795,0.01770252361893654,0.5248348116874695,0.3888309597969055,0.0013170785969123244,0.47022175788879395,0.39497655630111694,-0.00875873677432537,0.44065725803375244,0.43157950043678284,-0.010768366977572441,0.5674744844436646,0.485409677028656,-0.00697315763682127,0.5382674336433411,0.40400493144989014,-0.018020933493971825,0.4896610379219055,0.39570000767707825,-0.02221141941845417,0.4566839337348938,0.4195568859577179,-0.02223775163292885
0,25,0,5ee1e651,0.5797473192214966,0.7209671139717102,-4.297270095321437e-07,0.5091099739074707,0.6836841106414795,0.0015494736144319177,0.4558912515640259,0.615362286567688,0.0022023117635399103,0.41961410641670227,0.5578466653823853,-0.006719010882079601,0.4110688269138336,0.49363279342651367,-0.012478496879339218,0.510093629360199,0.5092936754226685,0.055337436497211456,0.4795450270175934,0.4462677538394928,0.038083624094724655,0.4407329857349396,0.4480748772621155,0.01625153236091137,0.42072343826293945,0.47157442569732666,0.003479674691334367,0.5290317535400391,0.4905759394168854,0.04000381752848625,0.49940556287765503,0.40396445989608765,0.02150527946650982,0.45051348209381104,0.40971148014068604,0.0015511800302192569,0.4242071509361267,0.44809597730636597,-0.007771765347570181,0.5491098761558533,0.4825673997402191,0.017676424235105515,0.5222351551055908,0.39021778106689453,0.0008636832935735583,0.4677794575691223,0.39649128913879395,-0.009464472532272339,0.43865421414375305,0.43347203731536865,-0.011466304771602154,0.5673065781593323,0.48386260867118835,-0.006765495054423809,0.5378418564796448,0.4036787152290344,-0.01814911514520645,0.4890730679035187,0.395022451877594,-0.0226825550198555,0.4559982419013977,0.41899019479751587,-0.022824762389063835
0,26,0,5ee1e651,0.5808930397033691,0.7208231091499329,-3.951932683321502e-07,0.5101141929626465,0.684526264667511,0.0029269543010741472,0.4571469724178314,0.6142573952674866,0.004176534712314606,0.4212949275970459,0.5567460656166077,-0.004334690049290657,0.41128095984458923,0.4931567311286926,-0.009606927633285522,0.5130998492240906,0.5064002275466919,0.0579226091504097,0.48492497205734253,0.44105371832847595,0.042370714247226715,0.4469573497772217,0.4407474100589752,0.021456602960824966,0.42624998092651367,0.4630261957645416,0.009170129895210266,0.5323583483695984,0.48897266387939453,0.041927769780159,0.5051549673080444,0.3994448781013489,0.024661291390657425,0.4565146565437317,0.4040530323982239,0.004801060073077679,0.4292452335357666,0.4422074854373932,-0.004449932835996151,0.5519572496414185,0.4817250072956085,0.01908787526190281,0.5260059237480164,0.38824424147605896,0.00365056493319571,0.4720626473426819,0.39481058716773987,-0.006689488422125578,0.4426172375679016,0.4322148263454437,-0.008865084499120712,0.5687581896781921,0.483551561832428,-0.005748078227043152,0.538825273513794,0.403953492641449,-0.015649164095520973,0.49120989441871643,0.39527541399002075,-0.019647590816020966,0.45900988578796387,0.41818273067474365,-0.019630203023552895
0,27,0,5ee1e651,0.5817556381225586,0.7198482751846313,-4.312109922466334e-07,0.5101025700569153,0.6844347715377808,0.004341066814959049,0.4562263786792755,0.6132802367210388,0.006845138035714626,0.42012977600097656,0.5565277934074402,-0.0008121789433062077,0.41120731830596924,0.4936710000038147,-0.005554714240133762,0.5131550431251526,0.5063836574554443,0.05990056321024895,0.4824686050415039,0.4445316791534424,0.04504222422838211,0.44351375102996826,0.4450490474700928,0.024112876504659653,0.42207545042037964,0.4679122865200043,0.011585078202188015,0.5324746370315552,0.4880802035331726,0.04303782433271408,0.5018213987350464,0.4018896520137787,0.0264119990170002,0.4519888460636139,0.40687260031700134,0.005965546239167452,0.4237484633922577,0.4455130696296692,-0.00412649754434824,0.5521498918533325,0.4803732633590698,0.0193944051861763,0.5231325030326843,0.38968580961227417,0.0034384848549962044,0.46812909841537476,0.397344708442688,-0.008274412713944912,0.43825510144233704,0.4352657198905945,-0.011542902328073978,0.5685725808143616,0.482208788394928,-0.006033914629369974,0.5368618965148926,0.4031243920326233,-0.016882317140698433,0.4876865744590759,0.3962070345878601,-0.021752838045358658,0.45458683371543884,0.4215329885482788,-0.022498877719044685
0,28,0,5ee1e651,0.5805230736732483,0.7209764719009399,-4.2238875153088884e-07,0.5095050930976868,0.6855433583259583,0.003972794394940138,0.45585471391677856,0.613858163356781,0.006384628359228373,0.41960594058036804,0.5568409562110901,-0.0011590287322178483,0.41008809208869934,0.49421754479408264,-0.005781548097729683,0.5118517875671387,0.5076959133148193,0.05818798765540123,0.4820118844509125,0.44478362798690796,0.042742881923913956,0.4430121183395386,0.44489333033561707,0.021552518010139465,0.4212149679660797,0.4665089547634125,0.008754712529480457,0.5312500596046448,0.4888634979724884,0.04141132906079292,0.5019451379776001,0.4014119505882263,0.02408105693757534,0.4522249698638916,0.4052829444408417,0.003805924439802766,0.4242379069328308,0.4427698254585266,-0.006184653379023075,0.5510680675506592,0.4811971187591553,0.017895007506012917,0.5237356424331665,0.3887022137641907,0.0018203022191300988,0.46879318356513977,0.39507144689559937,-0.009309161454439163,0.4388781785964966,0.4317512810230255,-0.01226084679365158,0.5679476261138916,0.4834052324295044,-0.007477994542568922,0.5370333790779114,0.40279102325439453,-0.018155626952648163,0.4881393313407898,0.39535313844680786,-0.022570669651031494,0.4554234743118286,0.41996490955352783,-0.023037679493427277
0,29,0,5ee1e651,0.5803699493408203,0.7206456661224365,-4.38110760114796e-07,0.5090064406394958,0.6844215393066406,0.003940175753086805,0.4559403955936432,0.6134833097457886,0.005985158961266279,0.4200022220611572,0.5567846894264221,-0.001974885817617178,0.40947192907333374,0.4944104552268982,-0.007093582767993212,0.5100600123405457,0.5078960061073303,0.05693069472908974,0.4802778661251068,0.4444682002067566,0.0403372123837471,0.44148939847946167,0.44590944051742554,0.018637795001268387,0.42081189155578613,0.4692498743534088,0.005728880874812603,0.5293647050857544,0.4891466200351715,0.04010394960641861,0.49982431530952454,0.4013609290122986,0.021780500188469887,0.4505082666873932,0.40751513838768005,0.0014270422980189323,0.42395293712615967,0.4467373192310333,-0.008375490084290504,0.5495913028717041,0.4814135432243347,0.016541963443160057,0.5219199657440186,0.38810205459594727,-0.00019411039829719812,0.4670088291168213,0.3967076241970062,-0.011242197826504707,0.438160240650177,0.43526288866996765,-0.013963865116238594,0.5676864385604858,0.4833740293979645,-0.008858204819262028,0.5367139577865601,0.4024873971939087,-0.019908776506781578,0.4877455234527588,0.39628273248672485,-0.024308720603585243,0.45549464225769043,0.4222037196159363,-0.024658508598804474
1,0,0,5ee1e651,0.6695847511291504,0.40571239590644836,-2.9368212040026265e-07,0.5840865969657898,0.35857337713241577,0.047417156398296356,0.5418702363967896,0.302116334438324,0.07517668604850769,0.5130442380905151,0.25065430998802185,0.08206911385059357,0.5058066248893738,0.18738260865211487,0.08771838992834091,0.6150218844413757,0.2206690013408661,0.15474382042884827,0.5874474048614502,0.1642264872789383,0.17564451694488525,0.5513968467712402,0.15593048930168152,0.16502831876277924,0.5248425602912903,0.16375812888145447,0.1549379676580429,0.6325464248657227,0.19733360409736633,0.12204094976186752,0.6028047800064087,0.12411772459745407,0.14041957259178162,0.5549214482307434,0.12104644626379013,0.1142280176281929,0.5268926620483398,0.14690935611724854,0.09457089006900787,0.6465049386024475,0.17769335210323334,0.08408920466899872,0.6193376183509827,0.0984397828578949,0.10303482413291931,0.57026207447052,0.0970921665430069,0.0898841992020607,0.5436190962791443,0.11888758093118668,0.07849482446908951,0.6544815301895142,0.16458027064800262,0.04636974260210991,0.6291114091873169,0.09111049771308899,0.06564337760210037,0.5841349959373474,0.08462058007717133,0.07024948298931122,0.5530946850776672,0.10352122783660889,0.0710567981004715
1,1,0,5ee1e651,0.6698145866394043,0.4029858112335205,-2.7748191655518895e-07,0.5857961773872375,0.3590443432331085,0.045194461941719055,0.541840672492981,0.3011642396450043,0.07352886348962784,0.5121496319770813,0.24884653091430664,0.08143846690654755,0.5063972473144531,0.186340793967247,0.08809816092252731,0.6144697070121765,0.2213437408208847,0.15517927706241608,0.5863105058670044,0.1643245816230774,0.17685921490192413,0.5506150722503662,0.1547272503376007,0.16676484048366547,0.5251056551933289,0.1625092625617981,0.15722070634365082,0.6321954131126404,0.19686681032180786,0.12438015639781952,0.6036615967750549,0.12272240966558456,0.14341877400875092,0.555837094783783,0.11876917630434036,0.11706437170505524,0.5274400115013123,0.14601518213748932,0.09759867936372757,0.6468294262886047,0.17610470950603485,0.08805182576179504,0.6208832263946533,0.09706774353981018,0.10735749453306198,0.571527898311615,0.0961063951253891,0.09274850785732269,0.5445992946624756,0.11960357427597046,0.08067258447408676,0.6553612351417542,0.16183719038963318,0.051849234849214554,0.6300199627876282,0.08952794969081879,0.07167297601699829,0.5858383774757385,0.08404578268527985,0.07548318058252335,0.5556171536445618,0.10508233308792114,0.07573863863945007
1,2,0,5ee1e651,0.6704095005989075,0.40326499938964844,-2.778408259018761e-07,0.5855190753936768,0.35895630717277527,0.04601101577281952,0.5424355864524841,0.30202072858810425,0.07413329929113388,0.5128289461135864,0.2506445348262787,0.08152028173208237,0.5065926909446716,0.1873849332332611,0.0875948965549469,0.6146735548973083,0.22157320380210876,0.15692362189292908,0.5870001912117004,0.1646071821451187,0.17889876663684845,0.5511318445205688,0.1559191793203354,0.1687074899673462,0.525282084941864,0.163912832736969,0.15891659259796143,0.6321602463722229,0.19692781567573547,0.1254226416349411,0.6033847332000732,0.12318067997694016,0.1446826457977295,0.5552095770835876,0.12064571678638458,0.11783696711063385,0.5267125368118286,0.14745840430259705,0.09787960350513458,0.6462953686714172,0.1757728010416031,0.08839735388755798,0.6198956966400146,0.09759889543056488,0.10789874941110611,0.5702494382858276,0.09801511466503143,0.09276214241981506,0.5432188510894775,0.12080784142017365,0.08009394258260727,0.6545238494873047,0.16076330840587616,0.051562998443841934,0.6290587782859802,0.08920754492282867,0.07175052165985107,0.5844636559486389,0.08482763171195984,0.07541608810424805,0.5540757775306702,0.10560750961303711,0.07530929893255234
1,3,0,5ee1e651,0.665845513343811,0.4031728208065033,-3.055072284041671e-07,0.5842431783676147,0.3585588037967682,0.045271340757608414,0.5416651964187622,0.29986250400543213,0.07257495820522308,0.5126726627349854,0.247869074344635,0.07968886196613312,0.5056368112564087,0.18643948435783386,0.08572600781917572,0.6142199039459229,0.21808868646621704,0.1495693325996399,0.5855695009231567,0.161787211894989,0.16995841264724731,0.5495896339416504,0.1538824886083603,0.1601097583770752,0.5238058567047119,0.16275209188461304,0.15096347033977509,0.6318556070327759,0.1940010040998459,0.1183055192232132,0.6025156378746033,0.12157389521598816,0.13749873638153076,0.554649293422699,0.11837401986122131,0.11370760202407837,0.5261251330375671,0.14475643634796143,0.09569188207387924,0.6462461352348328,0.173965185880661,0.08174723386764526,0.6202771067619324,0.09608229994773865,0.10112321376800537,0.5707000494003296,0.09497122466564178,0.08932588249444962,0.5432366728782654,0.11766977608203888,0.07882261276245117,0.6540563702583313,0.16092394292354584,0.04526497796177864,0.6288090944290161,0.088362917304039,0.06482766568660736,0.5842739939689636,0.08308519423007965,0.07015550881624222,0.5536289215087891,0.10431402921676636,0.07153888791799545
1,4,0,5ee1e651,0.670627772808075,0.4027649164199829,-3.3039572144843987e-07,0.5864656567573547,0.3597634434700012,0.04721039533615112,0.5426173210144043,0.3029097020626068,0.07517747581005096,0.51312255859375,0.25078004598617554,0.08251459151506424,0.5060596466064453,0.18888340890407562,0.08855841308832169,0.6146669983863831,0.21962033212184906,0.15266969799995422,0.5838680863380432,0.1641269028186798,0.17321477830410004,0.546993613243103,0.15750652551651,0.16254521906375885,0.52129065990448,0.1675294041633606,0.15271598100662231,0.6325576305389404,0.19494083523750305,0.12054981291294098,0.6013386249542236,0.12337370961904526,0.1392827033996582,0.5526182055473328,0.12169448286294937,0.11382701992988586,0.5252153873443604,0.14983528852462769,0.09467321634292603,0.6465668082237244,0.17465592920780182,0.08321868628263474,0.6196706295013428,0.09758897125720978,0.10244807600975037,0.5693489909172058,0.09604595601558685,0.08888310939073563,0.5430418848991394,0.1192018911242485,0.07703299820423126,0.6535412073135376,0.16116896271705627,0.04615560546517372,0.6292188167572021,0.08965331315994263,0.06534559279680252,0.5841974020004272,0.08295288681983948,0.06926722824573517,0.5541097521781921,0.10295848548412323,0.06951729208230972
1,5,0,5ee1e651,0.6671872138977051,0.4034600853919983,-2.9121790134922776e-07,0.5838532447814941,0.36049386858940125,0.044763363897800446,0.5408479571342468,0.302604615688324,0.07152215391397476,0.5114114880561829,0.2507021427154541,0.07798226177692413,0.5044649243354797,0.18913935124874115,0.083210289478302,0.6125180721282959,0.21959592401981354,0.15056033432483673,0.5830069184303284,0.1639402061700821,0.17110808193683624,0.5469951629638672,0.15565359592437744,0.16122612357139587,0.5218715071678162,0.16535508632659912,0.15212924778461456,0.6306203603744507,0.19429543614387512,0.11940015852451324,0.5997797250747681,0.12342748045921326,0.13899429142475128,0.5520780086517334,0.11942972242832184,0.11522030085325241,0.5239807963371277,0.1463327407836914,0.09728176891803741,0.6456506848335266,0.1739194393157959,0.08274019509553909,0.6179850101470947,0.09756726026535034,0.10194684565067291,0.5687320828437805,0.09577988088130951,0.08970469236373901,0.5421802401542664,0.11880061775445938,0.07906392216682434,0.6545000076293945,0.16061122715473175,0.046103496104478836,0.6283818483352661,0.08819012343883514,0.06504936516284943,0.5836285948753357,0.08225035667419434,0.06979461759328842,0.5533568263053894,0.10427744686603546,0.07095575332641602
